 346.500,  5.850,295.850,  889.7
 350.500,  5.830,295.850,  889.9
 354.300,  5.880,295.850,  890.1
 357.400,  5.970,295.850,  890.3
 361.800,  6.000,295.850,  890.5
 367.500,  5.770,295.850,  890.7
 372.700,  5.330,295.850,  890.9
 375.000,  4.600,295.850,  891.1
 375.700,  2.320,295.850,  891.3
 379.900,  0.750,295.850,  891.5
 384.900,  0.750,295.850,  891.7
 389.600,  0.770,295.850,  891.9
 394.400,  0.800,295.850,  892.1
 399.300,  0.830,295.850,  892.3
 404.400,  0.860,295.850,  892.5
 409.600,  0.910,295.850,  892.7
 414.400,  0.960,295.850,  892.9
 419.300,  1.030,295.850,  893.1
 424.000,  1.100,295.850,  893.3
 428.900,  1.190,295.850,  893.5
 433.700,  1.300,295.850,  893.7
 438.400,  1.430,295.850,  893.9
 443.200,  1.580,295.850,  894.1
 447.800,  1.750,295.850,  894.3
 452.100,  1.960,295.850,  894.5
 456.400,  2.190,295.850,  894.7
 460.800,  2.470,295.850,  894.9
 465.200,  2.790,295.850,  895.1
 469.600,  3.160,295.850,  895.3
 473.700,  3.580,295.850,  895.5
 477.700,  4.050,295.850,  895.7
 481.800,  4.590,295.850,  895.9
 485.900,  5.190,295.850,  896.1
 489.600,  5.860,295.850,  896.3
 493.000,  6.600,295.850,  896.5
 496.600,  7.410,295.850,  896.7
 500.000,  8.280,295.850,  896.9
 503.200,  9.230,295.850,  897.1
 506.300, 10.250,295.850,  897.3
 509.100, 11.340,295.850,  897.5
 511.900, 12.490,295.850,  897.7
 514.700, 13.720,295.850,  897.9
 517.400, 15.000,295.850,  898.1
 519.900, 16.340,295.850,  898.3
 522.200, 17.740,295.850,  898.5
 524.600, 19.200,295.850,  898.7
 526.900, 20.710,295.850,  898.9
 529.000, 22.260,295.850,  899.1
 531.100, 23.860,295.850,  899.3
 532.900, 25.510,295.850,  899.5
 535.200, 27.200,295.850,  899.7
 536.700, 28.920,295.850,  899.9
 538.500, 30.680,295.850,  900.1
 539.900, 32.470,295.850,  900.3
 541.500, 34.300,295.850,  900.5
 543.100, 36.160,295.850,  900.7
 544.500, 38.050,295.850,  900.9
 546.100, 39.970,295.850,  901.1
 547.600, 41.900,295.850,  901.3
 549.100, 43.860,295.850,  901.5
 550.400, 45.840,295.850,  901.7
 551.800, 47.850,295.850,  901.9
 553.200, 49.870,295.850,  902.1
 554.400, 51.920,295.850,  902.3
 555.300, 53.990,295.850,  902.5
 556.300, 56.070,295.850,  902.7
 557.600, 58.170,295.850,  902.9
 559.100, 60.280,295.850,  903.1
 559.800, 62.410,295.850,  903.3
 561.000, 64.550,295.850,  903.5
 562.000, 66.710,295.850,  903.7
 562.800, 68.880,295.850,  903.9
 563.600, 71.050,295.850,  904.1
 564.400, 73.240,295.850,  904.3
 565.400, 75.450,295.850,  904.5
 566.500, 77.660,295.850,  904.7
 567.500, 79.890,295.850,  904.9
 568.400, 82.120,295.850,  905.1
 569.300, 84.360,295.850,  905.3
 570.100, 86.620,295.850,  905.5
 571.100, 88.870,295.850,  905.7
 572.000, 91.140,295.850,  905.9
 572.700, 93.410,295.850,  906.1
 573.500, 95.690,295.850,  906.3
 574.500, 97.980,295.850,  906.5
 575.200,100.270,295.850,  906.7
 575.900,102.570,295.850,  906.9
 576.900,104.870,295.850,  907.1
 577.500,105.980,295.850,  907.3
 578.000,105.990,295.850,  907.5
 578.800,105.990,295.850,  907.7
 579.500,105.990,295.850,  907.9
 580.000,105.990,295.850,  908.1
 580.600,105.990,295.850,  908.3
 581.600,105.990,295.850,  908.5
 582.100,105.990,295.850,  908.7
 582.800,105.990,295.850,  908.9
 583.700,105.990,295.850,  909.1
 584.000,105.990,295.850,  909.3
 584.700,105.990,295.850,  909.5
 585.400,105.990,295.850,  909.7
 586.200,105.990,295.870,  909.9
 586.800,105.990,295.870,  910.1
 587.500,105.990,295.870,  910.3
 588.200,105.990,295.870,  910.5
 588.800,105.990,295.870,  910.7
 589.000,105.990,295.870,  910.9
 588.900,105.990,295.870,  911.1
 588.900,105.990,295.870,  911.3
 588.700,105.990,295.870,  911.5
 588.600,105.990,295.870,  911.7
 588.700,105.990,295.870,  911.9
 588.400,105.990,295.870,  912.1
 588.500,105.990,295.870,  912.3
 588.600,105.990,295.870,  912.5
 588.500,105.990,295.870,  912.7
 588.400,105.990,295.870,  912.9
 588.300,105.990,295.870,  913.1
 588.000,105.990,295.870,  913.3
 588.100,105.990,295.870,  913.5
 588.100,105.990,295.870,  913.7
 588.100,105.990,295.870,  913.9
 588.200,105.990,295.870,  914.1
 588.100,105.990,295.870,  914.3
 587.900,105.990,295.870,  914.5
 588.000,105.990,295.900,  914.7
 587.900,105.990,295.900,  914.9
 587.800,105.990,295.900,  915.1
 587.700,105.990,295.900,  915.3
 587.800,105.990,295.900,  915.5
 588.100,105.990,295.900,  915.7
 588.000,105.990,295.900,  915.9
 588.000,105.990,295.900,  916.1
 587.700,105.990,295.900,  916.3
 587.800,105.990,295.900,  916.5
 587.600,105.990,295.900,  916.7
 587.500,105.990,295.900,  916.9
 587.800,105.990,295.900,  917.1
 587.800,105.990,295.900,  917.3
 587.600,105.990,295.900,  917.5
 587.500,105.990,295.900,  917.7
 587.500,105.990,295.900,  917.9
 587.600,105.990,295.900,  918.1
 587.500,105.990,295.900,  918.3
 587.500,105.990,295.900,  918.5
 587.600,105.990,295.900,  918.7
 587.000,105.990,295.920,  918.9
 586.200,105.990,295.920,  919.1
 585.700,105.990,295.920,  919.3
 584.700,105.990,295.920,  919.5
 584.200,105.990,295.920,  919.7
 583.800,105.990,295.920,  919.9
 583.300,105.990,295.920,  920.1
 582.800,105.990,295.920,  920.3
 582.200,105.990,295.920,  920.5
 581.800,105.990,295.920,  920.7
 581.200,105.990,295.920,  920.9
 580.700,105.990,295.920,  921.1
 580.000,105.990,295.920,  921.3
 579.400,105.990,295.920,  921.5
 579.100,105.990,295.920,  921.7
 578.100,105.990,295.920,  921.9
 577.500,105.990,295.920,  922.1
 576.800,105.990,295.920,  922.3
 576.200,105.990,295.920,  922.5
 575.300,105.990,295.920,  922.7
 575.200,105.990,295.920,  922.9
 575.200,105.990,295.920,  923.1
 575.500,105.990,295.920,  923.3
 575.400,105.990,295.920,  923.5
 575.400,105.990,295.920,  923.7
 575.300,105.990,295.920,  923.9
 575.300,105.990,295.920,  924.1
 575.500,105.990,295.920,  924.3
 575.600,105.990,295.920,  924.5
 575.500,105.990,295.920,  924.7
 575.600,105.990,295.920,  924.9
 575.800,105.990,295.920,  925.1
 575.600,105.990,295.920,  925.3
 575.400,105.990,295.920,  925.5
 575.300,105.990,295.920,  925.7
 575.100,105.990,295.920,  925.9
 575.800,105.990,295.920,  926.1
 575.500,105.990,295.920,  926.3
 575.400,105.990,295.920,  926.5
 575.600,105.990,295.920,  926.7
 575.800,105.990,295.950,  926.9
 575.700,105.990,295.950,  927.1
 575.500,105.990,295.950,  927.3
 575.500,105.990,295.950,  927.5
 575.600,105.990,295.950,  927.7
 575.400,105.990,295.950,  927.9
 575.300,105.990,295.950,  928.1
 575.400,105.990,295.950,  928.3
 574.500,105.990,295.950,  928.5
 574.400,105.990,295.950,  928.7
 574.300,105.990,295.950,  928.9
 575.100,105.990,295.950,  929.1
 574.800,105.990,295.950,  929.3
 574.500,105.990,295.950,  929.5
 573.500,105.990,295.950,  929.7
 573.300,105.580,295.950,  929.9
 572.100,104.130,295.950,  930.1
 570.500,102.300,295.950,  930.3
 569.900,100.460,295.950,  930.5
 569.700, 98.640,295.950,  930.7
 569.800, 96.880,295.950,  930.9
 568.900, 94.960,295.950,  931.1
 568.500, 93.160,295.950,  931.3
 568.200, 91.370,295.950,  931.5
 567.800, 89.510,295.950,  931.7
 567.500, 87.710,295.950,  931.9
 566.500, 85.930,295.950,  932.1
 565.400, 84.100,295.950,  932.3
 564.100, 82.300,295.950,  932.5
 562.700, 80.510,295.950,  932.7
 561.700, 78.730,295.950,  932.9
 561.200, 76.950,295.950,  933.1
 560.400, 75.180,295.950,  933.3
 559.800, 73.420,295.950,  933.5
 558.900, 71.680,295.950,  933.7
 558.800, 69.920,295.950,  933.9
 557.200, 68.170,295.950,  934.1
 556.300, 66.420,295.950,  934.3
 554.700, 64.670,295.950,  934.5
 554.200, 62.980,295.950,  934.7
 552.700, 61.270,295.950,  934.9
 551.800, 59.530,295.950,  935.1
 550.800, 57.830,295.950,  935.3
 550.400, 56.150,295.950,  935.5
 549.200, 54.480,295.950,  935.7
 548.200, 52.830,295.950,  935.9
 546.900, 51.170,295.950,  936.1
 545.700, 49.530,295.950,  936.3
 545.400, 47.890,295.950,  936.5
 545.100, 46.250,295.950,  936.7
 544.200, 44.670,295.950,  936.9
 542.900, 43.070,295.950,  937.1
 541.500, 41.470,295.950,  937.3
 540.800, 39.910,295.950,  937.5
 540.200, 38.370,295.950,  937.7
 538.800, 36.840,295.950,  937.9
 536.700, 35.350,295.950,  938.1
 536.100, 33.830,295.950,  938.3
 533.900, 32.360,295.950,  938.5
 532.400, 30.910,295.950,  938.7
 531.300, 29.480,295.950,  938.9
 529.700, 28.080,295.950,  939.1
 529.300, 26.720,295.950,  939.3
 527.000, 25.360,295.950,  939.5
 525.600, 24.030,295.950,  939.7
 523.700, 22.710,295.950,  939.9
 521.700, 21.440,295.950,  940.1
 519.900, 20.200,295.950,  940.3
 518.400, 19.010,295.950,  940.5
 516.000, 17.830,295.950,  940.7
 514.700, 16.670,295.950,  940.9
 512.300, 15.570,295.950,  941.1
 510.400, 14.510,295.920,  941.3
 508.100, 13.480,295.920,  941.5
 505.100, 12.510,295.920,  941.7
 503.300, 11.560,295.920,  941.9
 501.000, 10.670,295.920,  942.1
 500.300,  9.810,295.920,  942.3
 498.100,  9.010,295.920,  942.5
 495.500,  8.260,295.920,  942.7
 493.000,  7.540,295.920,  942.9
 491.100,  6.870,295.920,  943.1
 487.200,  6.250,295.920,  943.3
 484.900,  5.680,295.920,  943.5
 481.900,  5.140,295.920,  943.7
 480.100,  4.660,295.920,  943.9
 476.800,  4.210,295.920,  944.1
 472.800,  3.810,295.920,  944.3
 468.600,  3.450,295.920,  944.5
 465.300,  3.120,295.920,  944.7
 462.000,  2.820,295.920,  944.9
 460.200,  2.690,295.920,  945.1
 460.100,  2.680,295.920,  945.3
 459.800,  2.680,295.920,  945.5
 460.400,  2.680,295.920,  945.7
 460.000,  2.680,295.920,  945.9
 460.200,  2.680,295.920,  946.1
 461.100,  2.680,295.920,  946.3
 461.000,  2.670,295.920,  946.5
 461.300,  2.670,295.920,  946.7
 460.300,  2.670,295.920,  946.9
 460.200,  2.670,295.900,  947.1
 460.400,  2.670,295.900,  947.3
 460.700,  2.670,295.900,  947.5
 461.300,  2.670,295.900,  947.7
 461.400,  2.670,295.900,  947.9
 461.100,  2.670,295.900,  948.1
 460.700,  2.670,295.900,  948.3
 460.900,  2.660,295.900,  948.5
 460.800,  2.660,295.900,  948.7
 460.100,  2.590,295.900,  948.9
 457.900,  2.470,295.900,  949.1
 456.100,  2.340,295.900,  949.3
 454.800,  2.240,295.900,  949.5
 453.000,  2.130,295.900,  949.7
 451.300,  2.040,295.900,  949.9
 449.500,  1.940,295.900,  950.1
 447.600,  1.860,295.900,  950.3
 445.500,  1.780,295.900,  950.5
 443.800,  1.700,295.900,  950.7
 442.100,  1.630,295.900,  950.9
 439.500,  1.560,295.900,  951.1
 437.200,  1.500,295.900,  951.3
 435.500,  1.440,295.900,  951.5
 433.200,  1.390,295.900,  951.7
 431.600,  1.340,295.900,  951.9
 429.800,  1.290,295.900,  952.1
 427.900,  1.240,295.900,  952.3
 426.200,  1.200,295.900,  952.5
 424.700,  1.160,295.900,  952.7
 423.100,  1.130,295.900,  952.9
 421.200,  1.090,295.870,  953.1
 419.000,  1.060,295.870,  953.3
 417.000,  1.030,295.870,  953.5
 414.600,  1.000,295.870,  953.7
 412.200,  0.980,295.870,  953.9
 410.400,  0.950,295.870,  954.1
 409.000,  0.930,295.870,  954.3
 407.300,  0.910,295.870,  954.5
 405.500,  0.890,295.870,  954.7
 403.800,  0.870,295.870,  954.9
 401.500,  0.860,295.870,  955.1
 399.400,  0.840,295.870,  955.3
 397.500,  0.830,295.870,  955.5
 395.400,  0.820,295.870,  955.7
 392.800,  0.800,295.870,  955.9
 390.800,  0.790,295.870,  956.1
 389.000,  0.780,295.870,  956.3
 386.900,  0.770,295.870,  956.5
 384.800,  0.760,295.870,  956.7
 383.200,  0.750,295.870,  956.9
 381.400,  0.750,295.870,  957.1
 379.300,  0.740,295.870,  957.3
 377.000,  0.820,295.870,  957.5
 377.900,  1.780,295.870,  957.7
 375.000,  3.410,295.870,  957.9
 373.400,  4.670,295.870,  958.1
 372.300,  5.070,295.870,  958.3
 373.600,  5.130,295.870,  958.5
 373.400,  5.220,295.870,  958.7
 370.500,  5.350,295.870,  958.9
 367.500,  5.610,295.870,  959.1
 364.700,  5.820,295.870,  959.3
 361.400,  5.970,295.870,  959.5
 358.900,  6.040,295.870,  959.7
 356.800,  6.050,295.870,  959.9
 355.100,  6.030,295.870,  960.1
 353.200,  6.010,295.870,  960.3
 352.900,  5.960,295.850,  960.5
 351.700,  5.940,295.850,  960.7
 349.600,  5.900,295.850,  960.9
 350.100,  5.870,295.870,  961.1
 343.700,  5.820,295.870,  961.3
 343.600,  5.840,295.850,  961.5
 342.800,  5.850,295.850,  961.7
 342.000,  5.890,295.850,  961.9
 341.400,  5.960,295.850,  962.1
 339.800,  6.050,295.850,  962.3
 336.800,  6.120,295.850,  962.5
 334.900,  6.170,295.850,  962.7
 334.300,  6.190,295.850,  962.9
 334.800,  6.210,295.850,  963.1
 330.000,  6.210,295.850,  963.3
 328.100,  6.180,295.850,  963.5
 325.400,  6.160,295.850,  963.7
 323.300,  6.120,295.850,  963.9
 320.300,  6.070,295.850,  964.1
 317.500,  6.030,295.850,  964.3
 319.600,  5.970,295.850,  964.5
 315.100,  5.920,295.850,  964.7
 316.000,  5.870,295.850,  964.9
 311.700,  5.810,295.850,  965.1
 309.100,  5.760,295.850,  965.3
 308.800,  5.730,295.850,  965.5
 307.600,  5.710,295.850,  965.7
 305.100,  5.710,295.850,  965.9
 303.900,  5.740,295.850,  966.1
 300.500,  5.760,295.850,  966.3
 297.400,  5.780,295.850,  966.5
 296.100,  5.780,295.850,  966.7
 295.100,  5.760,295.850,  966.9
 294.300,  5.720,295.850,  967.1
 289.300,  5.670,295.850,  967.3
 288.200,  5.610,295.850,  967.5
 286.000,  5.570,295.850,  967.7
 284.800,  5.500,295.850,  967.9
 282.600,  5.430,295.850,  968.1
 281.800,  5.370,295.850,  968.3
 277.700,  5.330,295.850,  968.5
 278.100,  5.280,295.850,  968.7
 278.000,  5.250,295.850,  968.9
 273.200,  5.230,295.850,  969.1
 266.900,  5.180,295.850,  969.3
 273.500,  5.180,295.850,  969.5
 265.000,  5.140,295.850,  969.7
 263.000,  5.150,295.850,  969.9
 263.100,  5.140,295.850,  970.1
 260.600,  5.130,295.850,  970.3
 260.200,  5.090,295.850,  970.5
 258.000,  5.060,295.820,  970.7
 253.400,  5.020,295.820,  970.9
 253.200,  4.970,295.850,  971.1
 249.500,  4.920,295.850,  971.3
 248.500,  4.860,295.850,  971.5
 248.900,  4.800,295.820,  971.7
 245.800,  4.730,295.820,  971.9
 243.900,  4.690,295.820,  972.1
 242.600,  4.650,295.820,  972.3
 240.100,  4.610,295.820,  972.5
 238.200,  4.600,295.820,  972.7
 234.800,  4.590,295.820,  972.9
 231.900,  4.580,295.820,  973.1
 232.300,  4.570,295.820,  973.3
 227.900,  4.520,295.820,  973.5
 226.700,  4.480,295.820,  973.7
 225.400,  4.460,295.820,  973.9
 224.500,  4.410,295.820,  974.1
 221.600,  4.390,295.820,  974.3
 219.100,  4.360,295.820,  974.5
 217.900,  4.320,295.820,  974.7
 219.100,  4.280,295.820,  974.9
 214.100,  4.260,295.820,  975.1
 209.700,  4.220,295.820,  975.3
 208.900,  4.210,295.820,  975.5
 207.800,  4.190,295.820,  975.7
 207.600,  4.180,295.820,  975.9
 202.900,  4.160,295.820,  976.1
 203.300,  4.140,295.820,  976.3
 199.200,  4.110,295.820,  976.5
 197.700,  4.060,295.820,  976.7
 196.100,  4.010,295.820,  976.9
 195.600,  3.970,295.820,  977.1
 189.200,  3.920,295.820,  977.3
 188.500,  3.890,295.820,  977.5
 179.600,  3.850,295.820,  977.7
 180.500,  3.820,295.820,  977.9
 181.700,  3.780,295.820,  978.1
 182.000,  3.740,295.820,  978.3
 177.100,  3.720,295.820,  978.5
 176.000,  3.700,295.820,  978.7
 170.200,  3.690,295.820,  978.9
 169.900,  3.680,295.820,  979.1
 166.700,  3.670,295.820,  979.3
 169.700,  3.640,295.820,  979.5
 164.100,  3.630,295.820,  979.7
 165.600,  3.580,295.820,  979.9
 164.700,  3.560,295.820,  980.1
 160.200,  3.560,295.820,  980.3
 158.900,  3.540,295.820,  980.5
 157.700,  3.510,295.820,  980.7
 153.600,  3.480,295.820,  980.9
 151.000,  3.450,295.820,  981.1
 151.100,  3.420,295.820,  981.3
 155.600,  3.360,295.820,  981.5
 151.300,  3.360,295.820,  981.7
 143.200,  3.310,295.820,  981.9
 140.400,  3.300,295.820,  982.1
 138.200,  3.260,295.820,  982.3
 138.400,  3.220,295.820,  982.5
 133.500,  3.180,295.820,  982.7
 131.500,  3.150,295.790,  982.9
 131.900,  3.110,295.790,  983.1
 126.700,  3.060,295.790,  983.3
 130.900,  3.060,295.820,  983.5
 123.700,  3.020,295.820,  983.7
 121.200,  2.990,295.820,  983.9
 119.500,  2.990,295.790,  984.1
 116.000,  2.990,295.790,  984.3
 114.600,  3.010,295.820,  984.5
 112.100,  3.030,295.820,  984.7
 113.000,  3.090,295.820,  984.9
 112.700,  3.140,295.790,  985.1
 110.300,  3.150,295.790,  985.3
 105.200,  3.150,295.790,  985.5
 105.600,  3.150,295.790,  985.7
 101.700,  3.140,295.790,  985.9
 100.000,  3.150,295.790,  986.1
 100.500,  3.160,295.790,  986.3
  97.300,  3.210,295.790,  986.5
  90.900,  3.240,295.790,  986.7
  87.300,  3.750,295.790,  986.9
  78.200,  4.620,295.790,  987.1
  82.400,  4.930,295.790,  987.3
  80.800,  4.950,295.790,  987.5
  77.100,  4.920,295.790,  987.7
  76.800,  5.020,295.790,  987.9
  61.100,  7.120,295.790,  988.1
  53.900,  8.790,295.790,  988.3
  47.400,  9.470,295.790,  988.5
  45.000,  9.410,295.790,  988.7
  42.800,  9.330,295.790,  988.9
  41.300,  9.210,295.790,  989.1
  39.700,  9.090,295.790,  989.3
  38.200,  8.950,295.790,  989.5
  36.300,  8.790,295.790,  989.7
  34.700,  8.620,295.790,  989.9
  32.900,  8.440,295.790,  990.1
  31.200,  8.240,295.790,  990.3
  29.800,  8.030,295.790,  990.5
  28.500,  7.810,295.790,  990.7
  27.200,  7.570,295.790,  990.9
  25.800,  7.320,295.790,  991.1
  24.000,  7.070,295.790,  991.3
  22.200,  6.790,295.790,  991.5
  20.500,  6.510,295.790,  991.7
  18.700,  6.220,295.790,  991.9
  17.300,  5.920,295.790,  992.1
  15.900,  5.600,295.790,  992.3
  14.500,  5.290,295.790,  992.5
  13.100,  4.950,295.790,  992.7
  11.600,  4.610,295.790,  992.9
   9.800,  4.260,295.790,  993.1
   8.300,  3.900,295.790,  993.3
   7.000,  3.530,295.790,  993.5
   5.600,  3.160,295.790,  993.7
   4.400,  2.770,295.790,  993.9
   3.500,  2.380,295.790,  994.1
   2.600,  1.980,295.790,  994.3
   1.200,  1.570,295.790,  994.5
   0.000,  1.150,295.790,  994.7
  -0.900,  0.730,295.790,  994.9
  -2.000,  0.330,295.790,  995.1
  -2.600,  0.150,295.790,  995.3
  -2.500,  0.150,295.790,  995.5
  -2.400,  0.150,295.790,  995.7
  -2.500,  0.150,295.790,  995.9
  -2.600,  0.150,295.790,  996.1
  -2.400,  0.150,295.790,  996.3
  -2.300,  0.150,295.790,  996.5
  -2.500,  0.150,295.790,  996.7
  -2.600,  0.150,295.790,  996.9
  -2.700,  0.150,295.790,  997.1
  -2.600,  0.150,295.790,  997.3
  -2.300,  0.150,295.790,  997.5
  -2.600,  0.150,295.790,  997.7
  -2.900,  0.150,295.790,  997.9
  -3.100,  0.150,295.790,  998.1
  -2.700,  0.150,295.790,  998.3
  -2.500,  0.150,295.770,  998.5
  -2.400,  0.150,295.770,  998.7
  -2.600,  0.150,295.770,  998.9
  -2.600,  0.150,295.770,  999.1
  -2.700,  0.150,295.770,  999.3
  -2.700,  0.150,295.770,  999.5
  -2.800,  0.150,295.770,  999.7
  -2.600,  0.150,295.770,  999.9
  -2.700,  0.150,295.770, 1000.1
  -2.600,  0.150,295.770, 1000.3
  -2.500,  0.150,295.770, 1000.5
  -2.300,  0.150,295.770, 1000.7
  -1.900,  0.150,295.770, 1000.9
  -2.100,  0.150,295.770, 1001.1
  -2.500,  0.150,295.770, 1001.3
  -2.500,  0.150,295.770, 1001.5
  -2.700,  0.150,295.770, 1001.7
  -2.800,  0.150,295.770, 1001.9
  -2.800,  0.150,295.770, 1002.1
  -2.800,  0.150,295.770, 1002.3
  -2.900,  0.150,295.770, 1002.5
  -3.000,  0.150,295.770, 1002.7
  -3.000,  0.150,295.770, 1002.9
  -2.900,  0.150,295.770, 1003.1
  -2.600,  0.150,295.770, 1003.3
  -3.000,  0.150,295.770, 1003.5
  -2.800,  0.150,295.770, 1003.7
  -2.700,  0.150,295.770, 1003.9
  -2.600,  0.150,295.770, 1004.1
  -2.700,  0.150,295.770, 1004.3
  -3.000,  0.150,295.770, 1004.5
  -2.800,  0.150,295.770, 1004.7
  -2.500,  0.150,295.770, 1004.9
  -2.600,  0.150,295.770, 1005.1
  -2.500,  0.150,295.770, 1005.3
  -2.400,  0.150,295.770, 1005.5
  -2.400,  0.150,295.770, 1005.7
  -2.500,  0.150,295.770, 1005.9
  -2.700,  0.150,295.770, 1006.1
  -2.700,  0.150,295.770, 1006.3
  -2.700,  0.150,295.770, 1006.5
  -2.800,  0.150,295.770, 1006.7
  -3.000,  0.150,295.770, 1006.9
  -2.900,  0.150,295.770, 1007.1
  -3.200,  0.150,295.770, 1007.3
  -3.400,  0.150,295.770, 1007.5
  -3.300,  0.150,295.770, 1007.7
  -3.300,  0.150,295.770, 1007.9
  -3.200,  0.150,295.770, 1008.1
  -3.300,  0.150,295.770, 1008.3
  -3.300,  0.150,295.770, 1008.5
  -3.300,  0.150,295.770, 1008.7
  -3.500,  0.150,295.770, 1008.9
  -3.300,  0.150,295.770, 1009.1
  -3.000,  0.150,295.770, 1009.3
  -3.400,  0.150,295.770, 1009.5
  -3.800,  0.150,295.770, 1009.7
  -4.000,  0.150,295.770, 1009.9
  -4.100,  0.150,295.770, 1010.1
  -3.700,  0.150,295.770, 1010.3
  -3.700,  0.150,295.770, 1010.5
  -3.500,  0.150,295.770, 1010.7
  -3.700,  0.150,295.770, 1010.9
  -3.600,  0.150,295.770, 1011.1
  -3.700,  0.150,295.770, 1011.3
  -3.700,  0.150,295.770, 1011.5
  -3.800,  0.150,295.740, 1011.7
  -3.600,  0.150,295.740, 1011.9
  -3.700,  0.150,295.740, 1012.1
  -4.100,  0.150,295.770, 1012.3
  -4.900,  0.150,295.770, 1012.5
  -4.800,  0.150,295.770, 1012.7
  -4.600,  0.150,295.770, 1012.9
  -4.400,  0.150,295.770, 1013.1
  -4.400,  0.150,295.740, 1013.3
  -4.400,  0.150,295.740, 1013.5
  -4.200,  0.150,295.740, 1013.7
  -4.900,  0.150,295.740, 1013.9
  -4.900,  0.150,295.740, 1014.1
  -4.700,  0.150,295.740, 1014.3
  -4.700,  0.150,295.740, 1014.5
  -4.300,  0.150,295.740, 1014.7
  -4.200,  0.150,295.740, 1014.9
  -4.500,  0.150,295.740, 1015.1
  -4.200,  0.150,295.740, 1015.3
  -3.500,  0.150,295.740, 1015.5
  -3.900,  0.150,295.740, 1015.7
  -4.200,  0.150,295.740, 1015.9
  -4.600,  0.150,295.740, 1016.1
  -4.300,  0.150,295.740, 1016.3
  -4.400,  0.150,295.740, 1016.5
  -4.500,  0.150,295.740, 1016.7
  -4.500,  0.150,295.740, 1016.9
  -4.500,  0.150,295.740, 1017.1
  -4.700,  0.150,295.740, 1017.3
  -4.900,  0.150,295.740, 1017.5
  -4.700,  0.150,295.740, 1017.7
  -4.200,  0.150,295.740, 1017.9
  -4.000,  0.150,295.740, 1018.1
  -4.000,  0.150,295.740, 1018.3
  -4.600,  0.150,295.740, 1018.5
  -4.900,  0.150,295.740, 1018.7
  -4.800,  0.150,295.740, 1018.9
  -5.100,  0.150,295.740, 1019.1
  -4.800,  0.150,295.740, 1019.3
  -4.900,  0.150,295.740, 1019.5
  -5.400,  0.150,295.740, 1019.7
  -5.500,  0.150,295.740, 1019.9
  -5.100,  0.150,295.740, 1020.1
  -5.200,  0.150,295.740, 1020.3
  -5.300,  0.150,295.740, 1020.5
  -5.300,  0.150,295.740, 1020.7
  -5.500,  0.150,295.740, 1020.9
  -5.100,  0.150,295.740, 1021.1
  -5.000,  0.150,295.740, 1021.3
  -5.000,  0.150,295.740, 1021.5
  -5.000,  0.150,295.740, 1021.7
  -4.700,  0.150,295.740, 1021.9
  -4.500,  0.150,295.740, 1022.1
  -4.500,  0.150,295.740, 1022.3
  -4.800,  0.150,295.740, 1022.5
  -4.400,  0.150,295.740, 1022.7
  -4.300,  0.150,295.740, 1022.9
  -4.300,  0.150,295.740, 1023.1
  -4.100,  0.150,295.740, 1023.3
  -3.700,  0.150,295.740, 1023.5
  -3.700,  0.150,295.740, 1023.7
  -3.800,  0.150,295.740, 1023.9
  -4.200,  0.150,295.740, 1024.1
  -4.200,  0.150,295.740, 1024.3
  -4.100,  0.150,295.740, 1024.5
  -4.300,  0.150,295.740, 1024.7
  -4.200,  0.150,295.740, 1024.9
  -4.200,  0.150,295.740, 1025.1
  -4.400,  0.150,295.740, 1025.3
  -4.100,  0.150,295.740, 1025.5
  -4.100,  0.150,295.740, 1025.7
  -3.700,  0.150,295.740, 1025.9
  -3.600,  0.150,295.740, 1026.1
  -3.400,  0.150,295.740, 1026.3
  -4.100,  0.150,295.740, 1026.5
  -5.600,  0.150,295.740, 1026.7
  -7.000,  0.150,295.740, 1026.9
  -6.800,  0.150,295.740, 1027.1
  -6.400,  0.150,295.740, 1027.3
  -6.700,  0.150,295.740, 1027.5
  -7.200,  0.150,295.740, 1027.7
  -7.000,  0.150,295.740, 1027.9
  -6.700,  0.150,295.740, 1028.1
  -6.400,  0.150,295.740, 1028.3
  -6.700,  0.150,295.740, 1028.5
  -6.500,  0.150,295.740, 1028.7
  -6.200,  0.150,295.740, 1028.9
  -5.700,  0.150,295.740, 1029.1
  -5.600,  0.150,295.740, 1029.3
  -6.000,  0.150,295.740, 1029.5
  -6.000,  0.150,295.740, 1029.7
  -5.800,  0.150,295.740, 1029.9
  -5.800,  0.150,295.740, 1030.1
  -5.700,  0.150,295.740, 1030.3
  -5.600,  0.150,295.720, 1030.5
  -6.100,  0.150,295.720, 1030.7
  -6.100,  0.150,295.720, 1030.9
  -6.100,  0.150,295.720, 1031.1
  -6.700,  0.150,295.720, 1031.3
  -6.900,  0.150,295.720, 1031.5
  -6.800,  0.150,295.720, 1031.7
  -5.700,  0.150,295.720, 1031.9
  -6.100,  0.150,295.720, 1032.1
  -6.100,  0.150,295.720, 1032.3
  -5.900,  0.150,295.720, 1032.5
  -5.900,  0.150,295.720, 1032.7
  -6.100,  0.150,295.720, 1032.9
  -6.400,  0.150,295.720, 1033.1
  -6.500,  0.150,295.720, 1033.3
  -6.400,  0.150,295.720, 1033.5
  -5.800,  0.150,295.720, 1033.7
  -5.400,  0.150,295.720, 1033.9
  -6.300,  0.150,295.720, 1034.1
